t,tp,y,u,pot,dtp,dt,step,pct,ref
5.732111,5.731616,-2.307129,0.000000,0.000000,0.019584,0.020003,274.000000,5.731656,0.000000
5.752117,5.751596,-3.164062,0.000000,0.000000,0.019980,0.020006,275.000000,5.751640,0.000000
5.772121,5.771620,-3.889160,0.000000,0.000000,0.020024,0.020003,276.000000,5.771660,0.000000
5.792121,5.791596,-4.482422,0.000000,0.000000,0.019976,0.020001,277.000000,5.791640,0.000000
5.812127,5.811620,-5.009766,0.000000,0.000000,0.020024,0.020005,278.000000,5.811664,0.000000
5.812135,5.833028,-5.207520,0.000000,0.000000,0.021408,0.021190,279.000000,5.833068,0.000000
5.853317,5.853052,-5.273438,0.000000,0.000000,0.020024,0.020000,280.000000,5.853092,0.000000
5.873317,5.873028,-5.207520,0.000000,0.000000,0.019976,0.020000,281.000000,5.873064,0.000000
5.893322,5.893052,-4.877930,0.000000,0.000000,0.020024,0.020005,282.000000,5.893092,0.000000
5.913322,5.913028,-4.350586,0.000000,0.000000,0.019976,0.020000,283.000000,5.913072,0.000000
5.933326,5.933012,-3.691406,0.000000,0.000000,0.019984,0.020005,284.000000,5.933056,0.000000
5.953328,5.953044,-2.900391,0.000000,0.000000,0.020032,0.020001,285.000000,5.953080,0.000000
5.973334,5.973016,-2.043457,0.000000,0.000000,0.019972,0.020006,286.000000,5.973060,0.000000
5.993341,5.993044,-1.186523,0.000000,0.000000,0.020028,0.020007,287.000000,5.993084,0.000000
6.013340,6.013056,-0.131836,0.000000,0.000000,0.020012,0.020000,288.000000,6.013096,0.000000
6.033338,6.033040,0.791016,0.000000,0.000000,0.019984,0.020003,289.000000,6.033080,0.000000
6.053344,6.053060,1.713867,0.000000,0.000000,0.020020,0.020001,290.000000,6.053096,0.000000
6.073346,6.073048,2.636719,0.000000,0.000000,0.019988,0.020002,291.000000,6.073088,0.000000
6.093347,6.093032,3.295898,0.000000,0.000000,0.019984,0.020000,292.000000,6.093072,0.000000
6.113349,6.113060,4.020996,0.000000,0.000000,0.020028,0.020003,293.000000,6.113100,0.000000
6.133353,6.133036,4.482422,0.000000,0.000000,0.019976,0.020008,294.000000,6.133072,0.000000
6.153354,6.153432,4.746094,0.000000,0.000000,0.020396,0.020002,295.000000,6.153476,0.000000
6.173363,6.173024,4.877930,0.000000,0.000000,0.019592,0.020004,296.000000,6.173064,0.000000
6.193365,6.193052,4.812012,0.000000,0.000000,0.020028,0.020001,297.000000,6.193092,0.000000
6.213368,6.213016,4.548340,0.000000,0.000000,0.019964,0.020003,298.000000,6.213056,0.000000
6.213376,6.233608,4.086914,0.000000,0.000000,0.020592,0.020357,299.000000,6.233644,0.000000
6.253723,6.253624,3.559570,0.000000,0.000000,0.020016,0.020002,300.000000,6.253664,0.000000
6.273729,6.273608,2.966309,0.000000,0.000000,0.019984,0.020002,301.000000,6.273648,0.000000
6.293730,6.293624,2.175293,0.000000,0.000000,0.020016,0.020001,302.000000,6.293664,0.000000
6.313731,6.313472,1.318359,0.000000,0.000000,0.019848,0.020002,303.000000,6.313512,0.000000
6.333735,6.333620,0.395508,0.000000,0.000000,0.020148,0.020003,304.000000,6.333656,0.000000
6.353741,6.353608,-0.461426,0.000000,0.000000,0.019988,0.020007,305.000000,6.353648,0.000000
6.373749,6.373616,-1.450195,0.000000,0.000000,0.020008,0.020007,306.000000,6.373656,0.000000
6.373757,6.399032,-2.373047,0.000000,0.000000,0.025416,0.025710,307.000000,6.399072,0.000000
6.419464,6.419060,-3.098145,0.000000,0.000000,0.020028,0.020005,308.000000,6.419100,0.000000
6.439466,6.439032,-3.691406,0.000000,0.000000,0.019972,0.020002,309.000000,6.439068,0.000000
6.459470,6.459052,-4.152832,0.000000,0.000000,0.020020,0.020005,310.000000,6.459088,0.000000
6.479471,6.479024,-4.416504,0.000000,0.000000,0.019972,0.020001,311.000000,6.479060,0.000000
6.499468,6.499044,-4.614258,0.000000,0.000000,0.020020,0.020000,312.000000,6.499084,0.000000
6.519477,6.519068,-4.614258,0.000000,0.000000,0.020024,0.020005,313.000000,6.519108,0.000000
6.539477,6.539048,-4.416504,0.000000,0.000000,0.019980,0.020000,314.000000,6.539088,0.000000
6.539485,6.566056,-3.889160,0.000000,0.000000,0.027008,0.026887,315.000000,6.566096,0.000000
6.586369,6.586040,-3.361816,0.000000,0.000000,0.019984,0.020006,316.000000,6.586080,0.000000
6.606375,6.606060,-2.768555,0.000000,0.000000,0.020020,0.020005,317.000000,6.606096,0.000000
6.626376,6.626040,-1.977539,0.000000,0.000000,0.019980,0.020002,318.000000,6.626080,0.000000
6.646380,6.646060,-1.186523,0.000000,0.000000,0.020020,0.020004,319.000000,6.646100,0.000000
6.666375,6.666048,-0.395508,0.000000,0.000000,0.019988,0.020000,320.000000,6.666088,0.000000
6.686382,6.686028,0.527344,0.000000,0.000000,0.019980,0.020001,321.000000,6.686064,0.000000
6.706389,6.706060,1.318359,0.000000,0.000000,0.020032,0.020007,322.000000,6.706100,0.000000
6.726390,6.726044,2.109375,0.000000,0.000000,0.019984,0.020001,323.000000,6.726080,0.000000
6.746392,6.746032,2.768555,0.000000,0.000000,0.019988,0.020003,324.000000,6.746072,0.000000
6.766397,6.766052,3.295898,0.000000,0.000000,0.020020,0.020005,325.000000,6.766088,0.000000
6.766406,6.786632,3.757324,0.000000,0.000000,0.020580,0.020254,326.000000,6.786668,0.000000
6.806658,6.806644,4.086914,0.000000,0.000000,0.020012,0.020006,327.000000,6.806680,0.000000
6.826665,6.826624,4.284668,0.000000,0.000000,0.019980,0.020008,328.000000,6.826664,0.000000
6.846663,6.846632,4.284668,0.000000,0.000000,0.020008,0.020002,329.000000,6.846672,0.000000
6.866666,6.866616,4.086914,0.000000,0.000000,0.019984,0.020003,330.000000,6.866656,0.000000
6.886676,6.886632,3.757324,0.000000,0.000000,0.020016,0.020005,331.000000,6.886672,0.000000
6.906680,6.906604,3.427734,0.000000,0.000000,0.019972,0.020010,332.000000,6.906648,0.000000
6.926688,6.926628,2.768555,0.000000,0.000000,0.020024,0.020002,333.000000,6.926668,0.000000
6.946688,6.946644,2.109375,0.000000,0.000000,0.020016,0.020000,334.000000,6.946684,0.000000
6.966692,6.966620,1.384277,0.000000,0.000000,0.019976,0.020004,335.000000,6.966656,0.000000
6.986697,6.986644,0.593262,0.000000,0.000000,0.020024,0.020005,336.000000,6.986684,0.000000
7.006702,7.006620,-0.197754,0.000000,0.000000,0.019976,0.020006,337.000000,7.006656,0.000000
7.006711,7.032640,-1.186523,0.000000,0.000000,0.026020,0.026137,338.000000,7.032680,0.000000
7.052841,7.052612,-1.845703,0.000000,0.000000,0.019972,0.020002,339.000000,7.052648,0.000000
7.052850,7.082644,-2.834473,0.000000,0.000000,0.030032,0.030205,340.000000,7.082684,0.000000
7.103048,7.102616,-3.361816,0.000000,0.000000,0.019972,0.020001,341.000000,7.102652,0.000000
7.123052,7.122636,-3.691406,0.000000,0.000000,0.020020,0.020005,342.000000,7.122676,0.000000
7.143059,7.142640,-3.889160,0.000000,0.000000,0.020004,0.020006,343.000000,7.142680,0.000000
7.163059,7.162624,-3.955078,0.000000,0.000000,0.019984,0.020000,344.000000,7.162664,0.000000
7.183060,7.182644,-3.955078,0.000000,0.000000,0.020020,0.020005,345.000000,7.182684,0.000000
7.203067,7.202624,-3.823242,0.000000,0.000000,0.019980,0.020003,346.000000,7.202664,0.000000
7.223070,7.222596,-3.427734,0.000000,0.000000,0.019972,0.020003,347.000000,7.222640,0.000000
7.243077,7.242628,-3.032227,0.000000,0.000000,0.020032,0.020008,348.000000,7.242668,0.000000
7.263078,7.262612,-2.504883,0.000000,0.000000,0.019984,0.020000,349.000000,7.262648,0.000000
7.283079,7.282636,-1.845703,0.000000,0.000000,0.020024,0.020001,350.000000,7.282676,0.000000
7.283087,7.311020,-0.791016,0.000000,0.000000,0.028384,0.028225,351.000000,7.311064,0.000000
7.331309,7.331028,-0.131836,0.000000,0.000000,0.020008,0.020006,352.000000,7.331072,0.000000
7.351306,7.351060,0.593262,0.000000,0.000000,0.020032,0.020005,353.000000,7.351096,0.000000
7.371319,7.371068,1.384277,0.000000,0.000000,0.020008,0.020004,354.000000,7.371108,0.000000
7.391324,7.390608,1.977539,0.000000,0.000000,0.019540,0.020005,355.000000,7.390652,0.000000
7.411324,7.411028,2.504883,0.000000,0.000000,0.020420,0.020001,356.000000,7.411068,0.000000
7.431328,7.431060,3.032227,0.000000,0.000000,0.020032,0.020003,357.000000,7.431100,0.000000
7.451328,7.451036,3.427734,0.000000,0.000000,0.019976,0.020000,358.000000,7.451072,0.000000
7.471332,7.471068,3.559570,0.000000,0.000000,0.020032,0.020005,359.000000,7.471104,0.000000
7.491332,7.490608,3.691406,0.000000,0.000000,0.019540,0.020000,360.000000,7.490652,0.000000
7.511337,7.511064,3.691406,0.000000,0.000000,0.020456,0.020004,361.000000,7.511104,0.000000
7.511345,7.532640,3.493652,0.000000,0.000000,0.021576,0.021775,362.000000,7.532680,0.000000
7.553112,7.552616,3.164062,0.000000,0.000000,0.019976,0.020000,363.000000,7.552656,0.000000
7.573118,7.572624,2.702637,0.000000,0.000000,0.020008,0.020007,364.000000,7.572664,0.000000
7.593115,7.592604,2.175293,0.000000,0.000000,0.019980,0.020001,365.000000,7.592648,0.000000
7.613126,7.612624,1.647949,0.000000,0.000000,0.020020,0.020006,366.000000,7.612664,0.000000
7.613134,7.633036,0.922852,0.000000,0.000000,0.020412,0.020436,367.000000,7.633076,0.000000
7.653569,7.653060,0.263672,0.000000,0.000000,0.020024,0.020008,368.000000,7.653096,0.000000
7.673572,7.673032,-0.461426,0.000000,0.000000,0.019972,0.020003,369.000000,7.673072,0.000000
7.693574,7.693068,-1.054688,0.000000,0.000000,0.020036,0.020001,370.000000,7.693104,0.000000
7.713579,7.713648,-1.779785,0.000000,0.000000,0.020580,0.020006,371.000000,7.713688,0.000000
7.733584,7.733068,-2.307129,0.000000,0.000000,0.019420,0.020009,372.000000,7.733108,0.000000
7.753590,7.753044,-2.768555,0.000000,0.000000,0.019976,0.020002,373.000000,7.753080,0.000000
7.773593,7.773032,-3.164062,0.000000,0.000000,0.019988,0.020003,374.000000,7.773072,0.000000
7.793595,7.793052,-3.361816,0.000000,0.000000,0.020020,0.020001,375.000000,7.793092,0.000000
7.813601,7.813032,-3.559570,0.000000,0.000000,0.019980,0.020006,376.000000,7.813072,0.000000
7.833602,7.833052,-3.559570,0.000000,0.000000,0.020020,0.020001,377.000000,7.833092,0.000000
7.853608,7.853032,-3.427734,0.000000,0.000000,0.019980,0.020006,378.000000,7.853072,0.000000
7.873613,7.873624,-3.164062,0.000000,0.000000,0.020592,0.020009,379.000000,7.873664,0.000000
7.893623,7.893644,-2.834473,0.000000,0.000000,0.020020,0.020006,380.000000,7.893684,0.000000
7.913629,7.913056,-2.373047,0.000000,0.000000,0.019412,0.020007,381.000000,7.913096,0.000000
7.933632,7.933064,-1.845703,0.000000,0.000000,0.020008,0.020002,382.000000,7.933104,0.000000
7.953637,7.953048,-1.252441,0.000000,0.000000,0.019984,0.020005,383.000000,7.953088,0.000000
7.973637,7.973064,-0.659180,0.000000,0.000000,0.020016,0.020000,384.000000,7.973104,0.000000
7.993643,7.993608,0.065918,0.000000,0.000000,0.020544,0.020006,385.000000,7.993652,0.000000
8.013648,8.013028,0.659180,0.000000,0.000000,0.019420,0.020005,386.000000,8.013068,0.000000
8.033649,8.033052,1.318359,0.000000,0.000000,0.020024,0.020001,387.000000,8.033092,0.000000
8.053652,8.053024,1.845703,0.000000,0.000000,0.019972,0.020004,388.000000,8.053064,0.000000
8.073660,8.073052,2.373047,0.000000,0.000000,0.020028,0.020007,389.000000,8.073088,0.000000
8.093663,8.093024,2.702637,0.000000,0.000000,0.019972,0.020003,390.000000,8.093064,0.000000
8.113665,8.113604,3.032227,0.000000,0.000000,0.020580,0.020003,391.000000,8.113652,0.000000
8.133664,8.133024,3.229980,0.000000,0.000000,0.019420,0.020005,392.000000,8.133076,0.000000
8.153675,8.153060,3.229980,0.000000,0.000000,0.020036,0.020005,393.000000,8.153096,0.000000
8.173680,8.173040,3.229980,0.000000,0.000000,0.019980,0.020009,394.000000,8.173080,0.000000
8.193685,8.193068,3.032227,0.000000,0.000000,0.020028,0.020000,395.000000,8.193108,0.000000
8.213685,8.213048,2.702637,0.000000,0.000000,0.019980,0.020000,396.000000,8.213088,0.000000
8.233691,8.233456,2.373047,0.000000,0.000000,0.020408,0.020007,397.000000,8.233496,0.000000
8.253696,8.253056,1.845703,0.000000,0.000000,0.019600,0.020004,398.000000,8.253092,0.000000
8.273701,8.273068,1.318359,0.000000,0.000000,0.020012,0.020006,399.000000,8.273104,0.000000
8.293701,8.293048,0.791016,0.000000,0.000000,0.019980,0.020000,400.000000,8.293088,0.000000
8.293710,8.314620,0.065918,0.000000,0.000000,0.021572,0.021143,401.000000,8.314660,0.000000
8.334851,8.334636,-0.527344,0.000000,0.000000,0.020016,0.020006,402.000000,8.334676,0.000000
8.354853,8.354624,-1.054688,0.000000,0.000000,0.019988,0.020003,403.000000,8.354664,0.000000
8.374857,8.374644,-1.582031,0.000000,0.000000,0.020020,0.020004,404.000000,8.374684,0.000000
8.394864,8.394624,-2.109375,0.000000,0.000000,0.019980,0.020010,405.000000,8.394664,0.000000
8.414875,8.414644,-2.504883,0.000000,0.000000,0.020020,0.020007,406.000000,8.414692,0.000000
8.434882,8.434632,-2.768555,0.000000,0.000000,0.019988,0.020011,407.000000,8.434672,0.000000
8.454886,8.454652,-3.032227,0.000000,0.000000,0.020020,0.020000,408.000000,8.454692,0.000000
8.474891,8.474632,-3.098145,0.000000,0.000000,0.019980,0.020006,409.000000,8.474672,0.000000
8.494892,8.494612,-3.098145,0.000000,0.000000,0.019980,0.020000,410.000000,8.494656,0.000000
8.514893,8.514632,-2.900391,0.000000,0.000000,0.020020,0.020002,411.000000,8.514672,0.000000
8.534896,8.534652,-2.636719,0.000000,0.000000,0.020020,0.020003,412.000000,8.534692,0.000000
8.554898,8.554624,-2.373047,0.000000,0.000000,0.019972,0.020001,413.000000,8.554660,0.000000
8.574901,8.574644,-1.977539,0.000000,0.000000,0.020020,0.020004,414.000000,8.574684,0.000000
8.594907,8.594624,-1.516113,0.000000,0.000000,0.019980,0.020005,415.000000,8.594660,0.000000
8.614914,8.614612,-0.988770,0.000000,0.000000,0.019988,0.020007,416.000000,8.614656,0.000000
8.634915,8.634644,-0.395508,0.000000,0.000000,0.020032,0.020001,417.000000,8.634684,0.000000
8.654915,8.654624,0.131836,0.000000,0.000000,0.019980,0.020000,418.000000,8.654664,0.000000
8.674918,8.674644,0.659180,0.000000,0.000000,0.020020,0.020004,419.000000,8.674684,0.000000
8.694922,8.694632,1.186523,0.000000,0.000000,0.019988,0.020003,420.000000,8.694672,0.000000
8.714929,8.714612,1.713867,0.000000,0.000000,0.019980,0.020008,421.000000,8.714656,0.000000
8.734932,8.734644,2.109375,0.000000,0.000000,0.020032,0.020002,422.000000,8.734684,0.000000
8.754933,8.754620,2.438965,0.000000,0.000000,0.019976,0.020001,423.000000,8.754664,0.000000
8.774938,8.774644,2.702637,0.000000,0.000000,0.020024,0.020005,424.000000,8.774684,0.000000
8.794938,8.794624,2.768555,0.000000,0.000000,0.019980,0.020001,425.000000,8.794664,0.000000
8.814940,8.814644,2.900391,0.000000,0.000000,0.020020,0.020001,426.000000,8.814684,0.000000
8.834941,8.834624,2.768555,0.000000,0.000000,0.019980,0.020002,427.000000,8.834664,0.000000
8.854948,8.854640,2.504883,0.000000,0.000000,0.020016,0.020006,428.000000,8.854680,0.000000
8.874954,8.874612,2.241211,0.000000,0.000000,0.019972,0.020006,429.000000,8.874656,0.000000
8.894954,8.894624,1.911621,0.000000,0.000000,0.020012,0.020000,430.000000,8.894664,0.000000
8.894962,8.915636,1.450195,0.000000,0.000000,0.021012,0.020827,431.000000,8.915676,0.000000
8.935783,8.935648,0.922852,0.000000,0.000000,0.020012,0.020003,432.000000,8.935688,0.000000
8.955791,8.955632,0.395508,0.000000,0.000000,0.019984,0.020008,433.000000,8.955672,0.000000
8.975794,8.975652,-0.131836,0.000000,0.000000,0.020020,0.020002,434.000000,8.975688,0.000000
8.995798,8.995632,-0.527344,0.000000,0.000000,0.019980,0.020004,435.000000,8.995672,0.000000
9.015801,9.015604,-1.054688,0.000000,0.000000,0.019972,0.020003,436.000000,9.015648,0.000000
9.015809,9.049612,-1.779785,0.000000,0.000000,0.034008,0.034072,437.000000,9.049652,0.000000
9.069879,9.069624,-2.109375,0.000000,0.000000,0.020012,0.020007,438.000000,9.069664,0.000000
9.089886,9.089644,-2.373047,0.000000,0.000000,0.020020,0.020007,439.000000,9.089684,0.000000
9.109888,9.109624,-2.570801,0.000000,0.000000,0.019980,0.020001,440.000000,9.109660,0.000000
9.129895,9.129472,-2.636719,0.000000,0.000000,0.019848,0.020007,441.000000,9.129512,0.000000
9.149897,9.149620,-2.636719,0.000000,0.000000,0.020148,0.020003,442.000000,9.149660,0.000000
9.169900,9.169652,-2.570801,0.000000,0.000000,0.020032,0.020002,443.000000,9.169692,0.000000
9.189900,9.189632,-2.307129,0.000000,0.000000,0.019980,0.020001,444.000000,9.189672,0.000000
9.209901,9.209616,-2.043457,0.000000,0.000000,0.019984,0.020001,445.000000,9.209656,0.000000
9.229908,9.229636,-1.713867,0.000000,0.000000,0.020020,0.020006,446.000000,9.229676,0.000000
9.249915,9.249612,-1.318359,0.000000,0.000000,0.019976,0.020012,447.000000,9.249656,0.000000
9.269924,9.269636,-0.791016,0.000000,0.000000,0.020024,0.020005,448.000000,9.269676,0.000000
9.289929,9.289488,-0.395508,0.000000,0.000000,0.019852,0.020004,449.000000,9.289528,0.000000
9.309930,9.309636,0.065918,0.000000,0.000000,0.020148,0.020002,450.000000,9.309684,0.000000
9.329938,9.329632,0.593262,0.000000,0.000000,0.019996,0.020011,451.000000,9.329672,0.000000
9.349948,9.349612,1.054688,0.000000,0.000000,0.019980,0.020011,452.000000,9.349656,0.000000
9.369954,9.369636,1.450195,0.000000,0.000000,0.020024,0.020001,453.000000,9.369676,0.000000
9.389961,9.389660,1.845703,0.000000,0.000000,0.020024,0.020008,454.000000,9.389696,0.000000
9.409967,9.409632,2.109375,0.000000,0.000000,0.019972,0.020005,455.000000,9.409668,0.000000
9.429972,9.429652,2.241211,0.000000,0.000000,0.020020,0.020009,456.000000,9.429692,0.000000
9.449976,9.449448,2.438965,0.000000,0.000000,0.019796,0.020004,457.000000,9.449492,0.000000
9.469984,9.469648,2.438965,0.000000,0.000000,0.020200,0.020004,458.000000,9.469684,0.000000
9.489984,9.489624,2.373047,0.000000,0.000000,0.019976,0.020001,459.000000,9.489660,0.000000
9.509985,9.509644,2.175293,0.000000,0.000000,0.020020,0.020001,460.000000,9.509684,0.000000
9.529988,9.529660,1.911621,0.000000,0.000000,0.020016,0.020002,461.000000,9.529700,0.000000
9.549983,9.549640,1.647949,0.000000,0.000000,0.019980,0.020005,462.000000,9.549680,0.000000
9.569994,9.569620,1.186523,0.000000,0.000000,0.019980,0.020001,463.000000,9.569656,0.000000
9.589995,9.589644,0.856934,0.000000,0.000000,0.020024,0.020001,464.000000,9.589684,0.000000
9.610000,9.609448,0.395508,0.000000,0.000000,0.019804,0.020006,465.000000,9.609492,0.000000
9.630006,9.629648,0.000000,0.000000,0.000000,0.020200,0.020006,466.000000,9.629684,0.000000
9.650010,9.649660,-0.461426,0.000000,0.000000,0.020012,0.020007,467.000000,9.649700,0.000000
9.670018,9.669640,-0.922852,0.000000,0.000000,0.019980,0.020004,468.000000,9.669680,0.000000
9.690020,9.689624,-1.252441,0.000000,0.000000,0.019984,0.020003,469.000000,9.689664,0.000000
9.710024,9.709632,-1.582031,0.000000,0.000000,0.020008,0.020003,470.000000,9.709672,0.000000
9.730031,9.729660,-1.845703,0.000000,0.000000,0.020028,0.020007,471.000000,9.729700,0.000000
9.750038,9.749632,-2.043457,0.000000,0.000000,0.019972,0.020007,472.000000,9.749668,0.000000
9.770045,9.769480,-2.241211,0.000000,0.000000,0.019848,0.020007,473.000000,9.769520,0.000000
9.790049,9.789620,-2.241211,0.000000,0.000000,0.020140,0.020004,474.000000,9.789656,0.000000
9.810055,9.809652,-2.241211,0.000000,0.000000,0.020032,0.020006,475.000000,9.809692,0.000000
9.830062,9.829632,-2.109375,0.000000,0.000000,0.019980,0.020007,476.000000,9.829672,0.000000
9.850063,9.849660,-1.977539,0.000000,0.000000,0.020028,0.020002,477.000000,9.849700,0.000000
9.870066,9.869636,-1.713867,0.000000,0.000000,0.019976,0.020002,478.000000,9.869672,0.000000
9.890063,9.889660,-1.318359,0.000000,0.000000,0.020024,0.020002,479.000000,9.889700,0.000000
9.910075,9.909644,-0.988770,0.000000,0.000000,0.019984,0.020008,480.000000,9.909680,0.000000
9.930080,9.929496,-0.659180,0.000000,0.000000,0.019852,0.020005,481.000000,9.929536,0.000000
9.930089,9.949636,-0.197754,0.000000,0.000000,0.020140,0.020187,482.000000,9.949684,0.000000
9.970273,9.969620,0.263672,0.000000,0.000000,0.019984,0.020006,483.000000,9.969656,0.000000
9.990277,9.990072,0.593262,0.000000,0.000000,0.020452,0.020003,484.000000,9.990112,0.000000
10.010283,10.009656,1.054688,0.000000,0.000000,0.019584,0.020007,485.000000,10.009696,0.000000
10.030286,10.029632,1.318359,0.000000,0.000000,0.019976,0.020003,486.000000,10.029672,0.000000
10.050289,10.049640,1.647949,0.000000,0.000000,0.020008,0.020002,487.000000,10.049680,0.000000
10.070289,10.069624,1.845703,0.000000,0.000000,0.019984,0.020000,488.000000,10.069664,0.000000
10.090288,10.089512,1.911621,0.000000,0.000000,0.019888,0.020000,489.000000,10.089552,0.000000
10.110291,10.109660,2.109375,0.000000,0.000000,0.020148,0.020003,490.000000,10.109700,0.000000
10.130294,10.129640,1.977539,0.000000,0.000000,0.019980,0.020003,491.000000,10.129680,0.000000
10.150296,10.149660,1.911621,0.000000,0.000000,0.020020,0.020001,492.000000,10.149700,0.000000
10.170302,10.169636,1.713867,0.000000,0.000000,0.019976,0.020006,493.000000,10.169672,0.000000
10.190307,10.189660,1.582031,0.000000,0.000000,0.020024,0.020005,494.000000,10.189700,0.000000
10.210308,10.210076,1.318359,0.000000,0.000000,0.020416,0.020002,495.000000,10.210116,0.000000
10.230312,10.229624,0.922852,0.000000,0.000000,0.019548,0.020004,496.000000,10.229660,0.000000
10.250318,10.249516,0.593262,0.000000,0.000000,0.019892,0.020006,497.000000,10.249556,0.000000
10.270320,10.269632,0.263672,0.000000,0.000000,0.020116,0.020001,498.000000,10.269672,0.000000
10.290320,10.289660,-0.131836,0.000000,0.000000,0.020028,0.020000,499.000000,10.289700,0.000000
10.310326,10.310068,-0.527344,0.000000,0.000000,0.020408,0.020006,500.000000,10.310116,0.000000
10.330328,10.329628,-0.791016,0.000000,0.000000,0.019560,0.020002,501.000000,10.329668,0.000000
10.350335,10.349640,-1.186523,0.000000,0.000000,0.020012,0.020007,502.000000,10.349680,0.000000
10.370340,10.369624,-1.450195,0.000000,0.000000,0.019984,0.020005,503.000000,10.369664,0.000000
10.390341,10.389632,-1.582031,0.000000,0.000000,0.020008,0.020001,504.000000,10.389672,0.000000
10.410341,10.409524,-1.779785,0.000000,0.000000,0.019892,0.020000,505.000000,10.409560,0.000000
10.430348,10.429624,-1.845703,0.000000,0.000000,0.020100,0.020008,506.000000,10.429664,0.000000
10.449791,10.451032,-1.845703,0.000000,0.000000,0.021408,0.021012,507.000000,10.451076,0.000000
10.471364,10.470620,-1.845703,0.000000,0.000000,0.019588,0.020004,508.000000,10.470664,0.000000
10.491366,10.490644,-1.713867,0.000000,0.000000,0.020024,0.020005,509.000000,10.490684,0.000000
10.511376,10.510612,-1.516113,0.000000,0.000000,0.019968,0.020007,510.000000,10.510656,0.000000
10.531383,10.530636,-1.318359,0.000000,0.000000,0.020024,0.020006,511.000000,10.530676,0.000000
10.551383,10.550652,-0.988770,0.000000,0.000000,0.020016,0.020000,512.000000,10.550692,0.000000
10.571384,10.570632,-0.725098,0.000000,0.000000,0.019980,0.020001,513.000000,10.570672,0.000000
10.591390,10.590660,-0.395508,0.000000,0.000000,0.020028,0.020007,514.000000,10.590704,0.000000
10.611398,10.610656,0.000000,0.000000,0.000000,0.019996,0.020007,515.000000,10.610696,0.000000
10.631403,10.630632,0.329590,0.000000,0.000000,0.019976,0.020005,516.000000,10.630672,0.000000
10.651407,10.651080,0.593262,0.000000,0.000000,0.020448,0.020009,517.000000,10.651124,0.000000
10.671414,10.671064,0.922852,0.000000,0.000000,0.019984,0.020002,518.000000,10.671104,0.000000
10.691415,10.691048,1.186523,0.000000,0.000000,0.019984,0.020001,519.000000,10.691088,0.000000
10.711418,10.710648,1.384277,0.000000,0.000000,0.019600,0.020003,520.000000,10.710684,0.000000
10.731424,10.730656,1.582031,0.000000,0.000000,0.020008,0.020006,521.000000,10.730696,0.000000
10.751428,10.750632,1.647949,0.000000,0.000000,0.019976,0.020004,522.000000,10.750672,0.000000
10.771433,10.771036,1.647949,0.000000,0.000000,0.020404,0.020005,523.000000,10.771080,0.000000
10.791439,10.791052,1.647949,0.000000,0.000000,0.020016,0.020006,524.000000,10.791088,0.000000
10.811412,10.810632,1.582031,0.000000,0.000000,0.019580,0.020003,525.000000,10.810672,0.000000
10.831447,10.831040,1.384277,0.000000,0.000000,0.020408,0.020006,526.000000,10.831084,0.000000
10.851454,10.851076,1.186523,0.000000,0.000000,0.020036,0.020007,527.000000,10.851112,0.000000
10.871455,10.871052,0.922852,0.000000,0.000000,0.019976,0.020001,528.000000,10.871088,0.000000
10.891463,10.891068,0.659180,0.000000,0.000000,0.020016,0.020007,529.000000,10.891104,0.000000
10.911468,10.911052,0.395508,0.000000,0.000000,0.019984,0.020005,530.000000,10.911088,0.000000
10.931469,10.931076,0.065918,0.000000,0.000000,0.020024,0.020001,531.000000,10.931116,0.000000
10.951474,10.951060,-0.197754,0.000000,0.000000,0.019984,0.020005,532.000000,10.951096,0.000000
10.971474,10.971044,-0.527344,0.000000,0.000000,0.019984,0.020001,533.000000,10.971088,0.000000
10.991482,10.991076,-0.725098,0.000000,0.000000,0.020032,0.020008,534.000000,10.991116,0.000000
11.011483,11.011056,-0.988770,0.000000,0.000000,0.019980,0.020001,535.000000,11.011096,0.000000
11.031487,11.031084,-1.252441,0.000000,0.000000,0.020028,0.020003,536.000000,11.031120,0.000000
11.051488,11.051048,-1.318359,0.000000,0.000000,0.019964,0.020005,537.000000,11.051084,0.000000
11.051500,11.082668,-1.516113,0.000000,0.000000,0.031620,0.031588,538.000000,11.082708,0.000000
11.103082,11.102644,-1.516113,0.000000,0.000000,0.019976,0.020002,539.000000,11.102688,0.000000
11.123083,11.122632,-1.516113,0.000000,0.000000,0.019988,0.020002,540.000000,11.122672,0.000000
11.143090,11.142652,-1.450195,0.000000,0.000000,0.020020,0.020006,541.000000,11.142692,0.000000
11.163095,11.162632,-1.252441,0.000000,0.000000,0.019980,0.020005,542.000000,11.162672,0.000000
11.183099,11.182660,-1.054688,0.000000,0.000000,0.020028,0.020005,543.000000,11.182700,0.000000
11.203106,11.202632,-0.791016,0.000000,0.000000,0.019972,0.020006,544.000000,11.202668,0.000000
11.223110,11.222668,-0.527344,0.000000,0.000000,0.020036,0.020004,545.000000,11.222708,0.000000
11.243117,11.242640,-0.263672,0.000000,0.000000,0.019972,0.020007,546.000000,11.242676,0.000000
11.263121,11.262660,0.000000,0.000000,0.000000,0.020020,0.020004,547.000000,11.262700,0.000000
11.283123,11.283056,0.263672,0.000000,0.000000,0.020396,0.020002,548.000000,11.283096,0.000000
11.303127,11.302644,0.527344,0.000000,0.000000,0.019588,0.020005,549.000000,11.302684,0.000000
