   9.042, 9056.000,    0.000,    0.000,    1.000,   20.004
   9.062, 9077.000,    0.000,    0.000,    1.000,   20.006
   9.082, 9097.000,    0.000,    0.000,    1.000,   20.003
   9.102, 9118.000,    0.000,    0.000,    1.000,   20.006
   9.122, 9137.000,    0.000,    0.000,    1.000,   20.006
   9.142, 9158.000,    0.000,    0.000,    1.000,   20.002
   9.162, 9178.000,    0.000,    0.000,    1.000,   20.001
   9.182, 9199.000,    0.000,    0.000,    1.000,   20.005
   9.202, 9216.000,    0.000,    0.000,    1.000,   20.002
   9.222, 9237.000,    0.000,    0.000,    1.000,   20.004
   9.242, 9257.000,    0.000,    0.000,    1.000,   20.001
   9.262, 9278.000,    0.000,    0.000,    1.000,   20.010
   9.282, 9297.000,    0.000,    0.000,    1.000,   20.004
   9.302, 9317.000,    0.000,    0.000,    1.000,   20.007
   9.322, 9338.000,    0.000,    0.000,    1.000,   20.001
   9.342, 9357.000,    0.000,    0.000,    1.000,   20.007
   9.362, 9378.000,    0.000,    0.000,    1.000,   20.003
   9.382, 9398.000,    0.000,    0.000,    1.000,   20.008
   9.402, 9419.000,    0.000,    0.000,    1.000,   20.004
   9.422, 9438.000,    0.000,    0.000,    1.000,   20.007
   9.442, 9457.000,    0.000,    0.000,    1.000,   20.003
   9.462, 9477.000,    0.000,    0.000,    1.000,   20.002
   9.482, 9498.000,    0.000,    0.000,    1.000,   20.002
   9.502, 9517.000,    0.000,    0.000,    1.000,   20.007
   9.522, 9538.000,    0.000,    0.000,    1.000,   20.010
   9.542, 9558.000,    0.000,    0.000,    1.000,   20.003
   9.562, 9578.000,    0.000,    0.000,    1.000,   20.007
   9.582, 9598.000,    0.000,    0.000,    1.000,   20.000
   9.602, 9618.000,    0.000,    0.000,    1.000,   20.005
   9.623, 9639.000,    0.000,    0.000,    1.000,   20.006
   9.643, 9658.000,    0.000,    0.000,    1.000,   20.002
   9.663, 9677.000,    0.000,    0.000,    1.000,   20.004
   9.683, 9697.000,    0.000,    0.000,    1.000,   20.002
   9.703, 9718.000,    0.000,    0.000,    1.000,   20.008
   9.723, 9737.000,    0.000,    0.000,    1.000,   20.006
   9.743, 9758.000,    0.000,    0.000,    1.000,   20.002
   9.763, 9778.000,    0.000,    0.000,    1.000,   20.003
   9.783, 9799.000,    0.000,    0.000,    1.000,   20.004
   9.803, 9818.000,    0.000,    0.000,    1.000,   20.009
   9.823, 9839.000,    0.000,    0.000,    1.000,   20.008
   9.843, 9859.000,    0.000,    0.000,    1.000,   20.009
   9.863, 9880.000,    0.000,    0.000,    1.000,   20.001
   9.883, 9899.000,    0.000,    0.000,    1.000,   20.009
   9.903, 9920.000,    0.000,    0.000,    1.000,   20.006
   9.923, 9938.000,    0.000,    0.000,    1.000,   20.001
   9.943, 9957.000,    0.000,    0.000,    1.000,   20.009
   9.963, 9978.000,    0.000,    0.000,    1.000,   20.007
   9.983, 9998.000,    0.000,    0.000,    1.000,   20.000
  10.003, 10019.000,    0.000,    0.000,    1.000,   20.009
  10.023, 10038.000,    0.000,    0.000,    2.000,   20.000
  10.043, 10059.000,    0.000,    0.000,    2.000,   20.002
  10.063, 10079.000,    0.000,    0.000,    2.000,   20.004
  10.083, 10100.000,    0.000,    0.000,    2.000,   20.002
  10.103, 10119.000,    0.000,    0.000,    2.000,   20.004
  10.123, 10140.000,    0.000,    0.000,    2.000,   20.009
  10.143, 10158.000,    0.000,    0.000,    2.000,   20.004
  10.163, 10179.000,    0.000,    0.000,    2.000,   20.006
  10.183, 10198.000,    0.000,    0.000,    2.000,   20.004
  10.203, 10219.000,    0.000,    0.000,    2.000,   20.007
  10.223, 10239.000,    0.000,    0.000,    2.000,   20.007
  10.243, 10258.000,    0.000,    0.070,    2.000,   20.007
  10.263, 10279.000,    0.000,    0.070,    2.000,   20.000
  10.283, 10299.000,    0.000,    0.070,    2.000,   20.001
  10.303, 10320.000,    0.000,    0.070,    2.000,   20.002
  10.323, 10339.000,    0.000,    0.070,    2.000,   20.000
  10.343, 10360.000,    0.000,    0.070,    2.000,   20.007
  10.363, 10380.000,    0.000,    0.130,    2.000,   20.010
  10.383, 10399.000,    0.000,    0.130,    2.000,   20.001
  10.403, 10418.000,    0.000,    0.130,    2.000,   20.003
  10.423, 10439.000,    0.000,    0.260,    2.000,   20.009
  10.443, 10459.000,    0.000,    0.260,    2.000,   20.009
  10.463, 10480.000,    0.000,    0.330,    2.000,   20.000
  10.483, 10499.000,    0.000,    0.330,    2.000,   20.005
  10.503, 10520.000,    0.000,    0.330,    2.000,   20.010
  10.523, 10540.000,    0.000,    0.330,    2.000,   20.000
  10.543, 10561.000,    0.000,    0.400,    2.000,   20.010
  10.563, 10580.000,    0.000,    0.400,    2.000,   20.005
  10.583, 10598.000,    0.000,    0.400,    2.000,   20.008
  10.603, 10619.000,    0.000,    0.400,    2.000,   20.004
  10.623, 10639.000,    0.000,    0.400,    2.000,   20.000
  10.643, 10660.000,    0.000,    0.400,    2.000,   20.006
  10.663, 10679.000,    0.000,    0.400,    2.000,   20.008
  10.683, 10700.000,    0.000,    0.400,    2.000,   20.003
  10.703, 10720.000,    0.000,    0.400,    2.000,   20.008
  10.723, 10741.000,    0.000,    0.400,    2.000,   20.010
  10.743, 10760.000,    0.000,    0.400,    2.000,   20.002
  10.763, 10781.000,    0.000,    0.400,    2.000,   20.005
  10.783, 10799.000,    0.000,    0.400,    2.000,   20.004
  10.803, 10820.000,    0.000,    0.400,    2.000,   20.003
  10.823, 10839.000,    0.000,    0.400,    2.000,   20.005
  10.843, 10860.000,    0.000,    0.400,    2.000,   20.008
  10.863, 10880.000,    0.000,    0.400,    2.000,   20.001
  10.883, 10901.000,    0.000,    0.400,    2.000,   20.006
  10.903, 10920.000,    0.000,    0.400,    2.000,   20.007
  10.923, 10940.000,    0.000,    0.400,    2.000,   20.003
  10.943, 10961.000,    0.000,    0.530,    2.000,   20.008
  10.963, 10981.000,    0.000,    0.530,    2.000,   20.008
  10.983, 11001.000,    0.000,    0.400,    2.000,   20.008
  11.003, 11019.000,    0.000,    0.400,    2.000,   20.007
  11.023, 11040.000,    0.000,    0.400,    2.000,   20.008
  11.043, 11060.000,    0.000,    0.400,    2.000,   20.000
  11.063, 11080.000,    0.000,    0.400,    2.000,   20.009
  11.083, 11100.000,    0.000,    0.400,    2.000,   20.007
  11.103, 11121.000,    0.000,    0.400,    2.000,   20.010
  11.123, 11141.000,    0.000,    0.400,    2.000,   20.002
  11.143, 11161.000,    0.000,    0.400,    2.000,   20.001
  11.163, 11181.000,    0.000,    0.400,    2.000,   20.007
  11.183, 11202.000,    0.000,    0.400,    2.000,   20.005
  11.203, 11220.000,    0.000,    0.400,    2.000,   20.009
  11.223, 11239.000,    0.000,    0.400,    2.000,   20.006
  11.243, 11260.000,    0.000,    0.400,    2.000,   20.005
  11.263, 11280.000,    0.000,    0.400,    2.000,   20.004
  11.283, 11301.000,    0.000,    0.400,    2.000,   20.009
  11.303, 11320.000,    0.000,    0.400,    2.000,   20.004
  11.323, 11341.000,    0.000,    0.530,    2.000,   20.003
  11.343, 11361.000,    0.000,    0.400,    2.000,   20.005
  11.363, 11382.000,    0.000,    0.400,    2.000,   20.007
  11.383, 11401.000,    0.000,    0.400,    2.000,   20.003
  11.403, 11420.000,    0.000,    0.400,    2.000,   20.008
  11.423, 11440.000,    0.000,    0.400,    2.000,   20.003
  11.443, 11461.000,    0.000,    0.400,    2.000,   20.008
  11.463, 11480.000,    0.000,    0.400,    2.000,   20.001
  11.483, 11501.000,    0.000,    0.400,    2.000,   20.004
  11.503, 11521.000,    0.000,    0.530,    2.000,   20.008
  11.523, 11542.000,    0.000,    0.530,    2.000,   20.004
  11.543, 11561.000,    0.000,    0.530,    2.000,   20.001
  11.563, 11582.000,    0.000,    0.530,    2.000,   20.004
  11.583, 11602.000,    0.000,    0.530,    2.000,   20.000
  11.603, 11622.000,    0.000,    0.530,    2.000,   20.017
  11.623, 11640.000,    0.000,    0.530,    2.000,   20.009
  11.643, 11660.000,    0.000,    0.530,    2.000,   20.004
  11.663, 11681.000,    0.000,    0.530,    2.000,   20.004
  11.683, 11701.000,    0.000,    0.530,    2.000,   20.006
  11.703, 11721.000,    0.000,    0.400,    2.000,   20.009
  11.723, 11741.000,    0.000,    0.400,    2.000,   20.003
  11.743, 11762.000,    0.000,    0.400,    2.000,   20.007
  11.763, 11782.000,    0.000,    0.400,    2.000,   20.009
  11.783, 11803.000,    0.000,    0.530,    2.000,   20.008
  11.803, 11822.000,    0.000,    0.530,    2.000,   20.006
  11.823, 11841.000,    0.000,    0.400,    2.000,   20.010
  11.843, 11863.000,    0.000,    0.530,    2.000,   20.002
  11.863, 11882.000,    0.000,    0.530,    2.000,   20.005
  11.883, 11901.000,    0.000,    0.400,    2.000,   20.002
  11.903, 11921.000,    0.000,    0.530,    2.000,   20.009
  11.923, 11942.000,    0.000,    0.530,    2.000,   20.003
  11.943, 11962.000,    0.000,    0.530,    2.000,   20.007
  11.963, 11982.000,    0.000,    0.530,    2.000,   20.005
  11.983, 12002.000,    0.000,    0.530,    2.000,   20.003
  12.003, 12023.000,    0.000,    0.530,    2.000,   20.002
  12.023, 12043.000,    0.000,    0.530,    2.000,   20.010
  12.043, 12063.000,    0.000,    0.530,    2.000,   20.008
  12.063, 12081.000,    0.000,    0.530,    2.000,   20.010
  12.083, 12102.000,    0.000,    0.530,    2.000,   20.010
  12.103, 12122.000,    0.000,    0.530,    2.000,   20.000
  12.123, 12142.000,    0.000,    0.530,    2.000,   20.004
  12.143, 12162.000,    0.000,    0.530,    2.000,   20.007
  12.163, 12183.000,    0.000,    0.530,    2.000,   20.006
  12.183, 12203.000,    0.000,    0.530,    2.000,   20.009
  12.203, 12223.000,    0.000,    0.530,    2.000,   20.000
  12.223, 12241.000,    0.000,    0.530,    2.000,   20.004
  12.243, 12263.000,    0.000,    0.530,    2.000,   20.002
  12.263, 12282.000,    0.000,    0.530,    2.000,   20.010
  12.283, 12302.000,    0.000,    0.530,    2.000,   20.009
  12.303, 12322.000,    0.000,    0.530,    2.000,   20.000
  12.323, 12342.000,    0.000,    0.530,    2.000,   20.004
  12.343, 12363.000,    0.000,    0.530,    2.000,   20.002
  12.363, 12383.000,    0.000,    0.530,    2.000,   20.010
  12.383, 12403.000,    0.000,    0.530,    2.000,   20.009
  12.403, 12423.000,    0.000,    0.530,    2.000,   20.006
  12.423, 12444.000,    0.000,    0.530,    2.000,   20.010
  12.443, 12464.000,    0.000,    0.530,    2.000,   20.003
  12.463, 12482.000,    0.000,    0.530,    2.000,   20.003
  12.483, 12502.000,    0.000,    0.530,    2.000,   20.003
  12.503, 12523.000,    0.000,    0.530,    2.000,   20.009
  12.523, 12543.000,    0.000,    0.530,    2.000,   20.006
  12.543, 12562.000,    0.000,    0.530,    2.000,   20.007
  12.563, 12583.000,    0.000,    0.530,    2.000,   20.009
  12.583, 12603.000,    0.000,    0.530,    2.000,   20.006
  12.603, 12624.000,    0.000,    0.530,    2.000,   20.008
  12.623, 12643.000,    0.000,    0.530,    2.000,   20.003
  12.643, 12664.000,    0.000,    0.590,    2.000,   20.003
  12.663, 12682.000,    0.000,    0.590,    2.000,   20.005
  12.683, 12703.000,    0.000,    0.590,    2.000,   20.006
  12.703, 12722.000,    0.000,    0.590,    2.000,   20.003
  12.723, 12743.000,    0.000,    0.590,    2.000,   20.003
  12.743, 12763.000,    0.000,    0.590,    2.000,   20.010
  12.763, 12784.000,    0.000,    0.590,    2.000,   20.001
  12.783, 12803.000,    0.000,    0.590,    2.000,   20.002
  12.803, 12824.000,    0.000,    0.590,    2.000,   20.003
  12.823, 12844.000,    0.000,    0.590,    2.000,   20.000
  12.843, 12865.000,    0.000,    0.590,    2.000,   20.009
  12.863, 12883.000,    0.000,    0.660,    2.000,   20.009
  12.883, 12902.000,    0.000,    0.660,    2.000,   20.010
  12.903, 12923.000,    0.000,    0.660,    2.000,   20.005
  12.923, 12943.000,    0.000,    0.660,    2.000,   20.002
  12.943, 12964.000,    0.000,    0.660,    2.000,   20.004
  12.963, 12983.000,    0.000,    0.660,    2.000,   20.004
  12.983, 13004.000,    0.000,    0.660,    2.000,   20.007
  13.003, 13024.000,    0.000,    0.660,    2.000,   20.001
  13.023, 13045.000,    0.000,    0.660,    2.000,   20.003
  13.043, 13064.000,    0.000,    0.660,    2.000,   20.010
  13.063, 13083.000,    0.000,    0.660,    2.000,   20.001
  13.083, 13103.000,    0.000,    0.660,    2.000,   20.002
  13.103, 13124.000,    0.000,    0.660,    2.000,   20.001
  13.123, 13143.000,    0.000,    0.660,    2.000,   20.008
  13.143, 13164.000,    0.000,    0.660,    2.000,   20.000
  13.163, 13184.000,    0.000,    0.590,    2.000,   20.001
  13.183, 13205.000,    0.000,    0.590,    2.000,   20.006
  13.203, 13224.000,    0.000,    0.590,    2.000,   20.006
  13.223, 13244.000,    0.000,    0.590,    2.000,   20.008
  13.243, 13265.000,    0.000,    0.590,    2.000,   20.001
  13.263, 13285.000,    0.000,    0.590,    2.000,   20.006
  13.283, 13303.000,    0.000,    0.590,    2.000,   20.005
  13.303, 13323.000,    0.000,    0.590,    2.000,   20.004
  13.323, 13344.000,    0.000,    0.590,    2.000,   20.002
  13.343, 13364.000,    0.000,    0.590,    2.000,   20.002
  13.363, 13384.000,    0.000,    0.590,    2.000,   20.003
  13.383, 13404.000,    0.000,    0.590,    2.000,   20.010
  13.403, 13425.000,    0.000,    0.590,    2.000,   20.005
  13.423, 13445.000,    0.000,    0.590,    2.000,   20.002
  13.443, 13465.000,    0.000,    0.590,    2.000,   20.008
  13.464, 13485.000,    0.000,    0.590,    2.000,   20.005
  13.484, 13504.000,    0.000,    0.590,    2.000,   20.007
  13.504, 13524.000,    0.000,    0.590,    2.000,   20.007
  13.524, 13543.000,    0.000,    0.590,    2.000,   20.009
  13.544, 13564.000,    0.000,    0.590,    2.000,   20.009
  13.564, 13584.000,    0.000,    0.590,    2.000,   20.003
  13.584, 13605.000,    0.000,    0.590,    2.000,   20.008
  13.604, 13624.000,    0.000,    0.590,    2.000,   20.004
  13.624, 13645.000,    0.000,    0.590,    2.000,   20.010
  13.644, 13665.000,    0.000,    0.660,    2.000,   20.009
  13.664, 13686.000,    0.000,    0.660,    2.000,   20.001
  13.684, 13704.000,    0.000,    0.660,    2.000,   20.007
  13.704, 13724.000,    0.000,    0.660,    2.000,   20.006
  13.724, 13744.000,    0.000,    0.660,    2.000,   20.003
  13.744, 13765.000,    0.000,    0.660,    2.000,   20.008
  13.764, 13785.000,    0.000,    0.660,    2.000,   20.009
  13.784, 13805.000,    0.000,    0.660,    2.000,   20.004
  13.804, 13825.000,    0.000,    0.660,    2.000,   20.002
  13.824, 13846.000,    0.000,    0.590,    2.000,   20.004
  13.844, 13866.000,    0.000,    0.590,    2.000,   20.005
  13.864, 13886.000,    0.000,    0.590,    2.000,   20.001
  13.884, 13906.000,    0.000,    0.590,    2.000,   20.008
  13.904, 13926.000,    0.000,    0.590,    2.000,   20.006
  13.924, 13945.000,    0.000,    0.590,    2.000,   20.006
  13.944, 13964.000,    0.000,    0.590,    2.000,   20.006
  13.964, 13985.000,    0.000,    0.590,    2.000,   20.006
  13.984, 14005.000,    0.000,    0.590,    2.000,   20.008
  14.004, 14026.000,    0.000,    0.590,    2.000,   20.001
  14.024, 14045.000,    0.000,    0.590,    2.000,   20.002
  14.044, 14066.000,    0.000,    0.590,    2.000,   20.000
  14.064, 14086.000,    0.000,    0.590,    2.000,   20.001
  14.084, 14107.000,    0.000,    0.590,    2.000,   20.000
  14.104, 14126.000,    0.000,    0.590,    2.000,   20.011
  14.124, 14145.000,    0.000,    0.590,    2.000,   20.005
  14.144, 14165.000,    0.000,    0.590,    2.000,   20.003
  14.164, 14186.000,    0.000,    0.590,    2.000,   20.006
  14.184, 14205.000,    0.000,    0.590,    2.000,   20.009
  14.204, 14225.000,    0.000,    0.590,    2.000,   20.000
  14.224, 14246.000,    0.000,    0.590,    2.000,   20.006
  14.244, 14266.000,    0.000,    0.590,    2.000,   20.001
  14.264, 14286.000,    0.000,    0.590,    2.000,   20.010
  14.284, 14306.000,    0.000,    0.590,    2.000,   20.006
  14.304, 14327.000,    0.000,    0.530,    2.000,   20.004
  14.324, 14345.000,    0.000,    0.590,    2.000,   20.004
  14.344, 14366.000,    0.000,    0.590,    2.000,   20.010
  14.364, 14385.000,    0.000,    0.590,    2.000,   20.004
  14.384, 14406.000,    0.000,    0.590,    2.000,   20.009
  14.404, 14426.000,    0.000,    0.590,    2.000,   20.002
  14.424, 14447.000,    0.000,    0.590,    2.000,   20.005
  14.444, 14466.000,    0.000,    0.590,    2.000,   20.004
  14.464, 14487.000,    0.000,    0.590,    2.000,   20.005
  14.484, 14507.000,    0.000,    0.590,    2.000,   20.006
  14.504, 14528.000,    0.000,    0.590,    2.000,   20.006
  14.524, 14545.000,    0.000,    0.590,    2.000,   20.004
  14.544, 14565.000,    0.000,    0.590,    2.000,   20.008
  14.564, 14586.000,    0.000,    0.590,    2.000,   20.007
  14.584, 14606.000,    0.000,    0.590,    2.000,   20.009
  14.604, 14626.000,    0.000,    0.590,    2.000,   20.009
  14.624, 14646.000,    0.000,    0.590,    2.000,   20.010
  14.644, 14667.000,    0.000,    0.590,    2.000,   20.001
  14.664, 14687.000,    0.000,    0.590,    2.000,   20.010
  14.684, 14707.000,    0.000,    0.590,    2.000,   20.005
  14.704, 14727.000,    0.000,    0.590,    2.000,   20.001
  14.724, 14748.000,    0.000,    0.590,    2.000,   20.008
  14.744, 14766.000,    0.000,    0.590,    2.000,   20.006
  14.764, 14786.000,    0.000,    0.590,    2.000,   20.001
  14.784, 14806.000,    0.000,    0.590,    2.000,   20.006
  14.804, 14827.000,    0.000,    0.590,    2.000,   20.004
  14.824, 14847.000,    0.000,    0.590,    2.000,   20.003
  14.844, 14866.000,    0.000,    0.590,    2.000,   20.007
  14.864, 14887.000,    0.000,    0.590,    2.000,   20.001
  14.884, 14907.000,    0.000,    0.590,    2.000,   20.008
  14.904, 14928.000,    0.000,    0.590,    2.000,   20.009
  14.924, 14947.000,    0.000,    0.590,    2.000,   20.002
  14.944, 14966.000,    0.000,    0.590,    2.000,   20.010
  14.964, 14986.000,    0.000,    0.590,    2.000,   20.006
  14.984, 15007.000,    0.000,    0.590,    2.000,   20.004
  15.004, 15026.000,    0.000,    0.590,    2.000,   20.001
  15.024, 15047.000,    0.000,    0.530,    3.000,   20.002
  15.044, 15067.000,    0.000,    0.530,    3.000,   20.008
  15.064, 15088.000,    0.000,    0.530,    3.000,   20.002
  15.084, 15107.000,    0.000,    0.530,    3.000,   20.006
  15.104, 15128.000,    0.000,    0.590,    3.000,   20.056
  15.124, 15148.000,    0.000,    0.590,    3.000,   20.006
  15.144, 15167.000,    0.000,    0.590,    3.000,   20.010
